id,price_usd
2301910,151279.21383721515
2301911,186348.33431044925
2301912,169747.06124644534
2301932,163877.0989193135
2301933,160265.81826252228
2301935,220270.29339800103
2301936,157042.91478864892
2301937,164120.78547001292
2301938,150651.19760634
2301939,158199.48351237146
2301940,158207.54126098767
2301941,186637.08987940426
2301942,170926.60126352328
2301943,176122.87549986923
2301944,176192.38318527507
2301945,113396.2482485606
2301946,122010.5602624553
2301947,183075.04358842177
2301948,122010.5602624553
2301949,1742977.228660544
2301950,1743858.6641964365
2301951,75721.38145009226
2301952,1743673.0017573184
2301953,154190.03095165954
2301954,105478.90050411072
2301955,102771.5953895993
2301956,93934.12519953355
2301958,108504.99528055232
2301959,94410.0
2301960,94410.0
2301961,108384.99889280192
2301962,93650.0
2301963,94409.99999999999
2301964,108384.997975078
2301965,94410.00000000001
2301966,93650.00000000001
2301967,193952.73532537997
2301968,94410.00000000001
2301969,93650.0
2301973,145328.33486895275
2301974,93650.0
2301975,93650.00000000001
2301976,108384.99956287298
2301977,94409.99999999997
2301978,108025.00035503843
2301979,108504.99528055232
2301980,108324.99999574617
2301981,94410.00000000003
2301982,93649.99999999997
2301983,108324.99990194623
2301984,108324.99848790202
2301985,108444.99987279967
2301986,94409.99999999999
2301987,93650.00000000001
2301988,107965.00026490516
2301989,186611.58062404147
2301990,108085.00022031009
2301991,93650.0
2301993,108384.99986870484
2301994,186521.97654969335
2301995,107965.00044803608
2301996,108145.00027031917
2301997,93649.99999999997
2301999,107965.00027653755
2302000,108384.997975078
2302001,193989.00906360772
2302002,108145.0001287207
2302003,93650.00000000001
2302004,94410.0
2302005,107725.00183293794
2302006,108384.99786344901
2302007,108205.00139071986
2302008,170137.57728551488
2302009,94410.00000000001
2302010,94410.0
2302011,108085.00021861758
2302012,108145.00033717122
2302013,94710.17939085038
2302014,94710.00260787197
2302015,108384.99999362927
2302016,204308.93540600134
2302017,93650.0
2302018,93650.0
2302019,182817.2418973164
2302021,132941.5903476909
2302022,89365.43531721452
2302023,185714.59756790113
2302024,157332.60416154802
2302032,90242.08005298152
2302034,86163.44505497921
2302037,140790.4869217489
2302108,119952.76852384156
2302182,63126.15945813167
2302184,405726.01714161696
2302201,1744352.4727147927
2302204,101218.62870854883
2302214,169294.5958599737
2302215,194556.25693444145
2302217,138433.27224072468
2302218,173424.7398493408
2302219,366960.1298346119
2302220,109176.02918982982
2302221,116945.14256295985
2302244,197010.56855867276
2302245,319557.3313510261
2302246,101184.45916305922
2302247,1742920.2555910556
2302251,305449.50744526205
2302256,1742740.6489132822
2302257,175539.18169903994
2302259,236441.23824719136
2302264,407024.833425481
2302265,172507.72252174857
2302266,106852.78731076016
2302270,151048.10048421728
2302290,1743843.676579934
2302294,112470.95799654312
2302297,84906.97424916962
2302298,75311.53423376729
2302299,83661.41615445665
2302300,92417.2210694348
2302304,1743941.4797034764
2302310,102437.14923579157
2302312,733759.3412772614
2302314,1744113.0334839805
2302316,1742894.2825656033
2302345,245916.020203644
2302347,106986.5824685654
2302349,139846.65276834377
2302351,108557.35553058334
2302353,81202.5362835544
2302361,93498.77812892885
2302374,73836.6287343774
2302386,1742948.1335923595
2302426,254201.49308139586
2302437,1742895.8327347036
2302439,355308.07965166034
2302440,195039.9461301633
2302446,374146.4601921939
2302479,147090.83993791998
2302481,207097.36007020573
2302486,1744329.295202063
2302492,344643.1952100102
2302498,1743289.9976793951
2302500,519639.1034379723
2302505,135974.23196038872
2302540,255878.3316797717
2302544,463597.66194441303
2302545,176629.54199771472
2302547,277451.45336785563
2302556,1742963.4209865658
2302557,298611.7875247484
2302559,172551.38679437613
2302566,566276.3180892841
2302655,86308.24516393805
2302656,1743608.1044805313
2302658,128031.44490653256
2302660,645995.2474102984
2302665,183078.67692656623
2302671,217802.237721091
2302679,95351.25069895982
2302683,208003.91731375954
2302691,165461.6348314944
2302692,286151.4506140082
2302693,176933.1802593
2302700,338845.0701519361
2302703,351441.4439289766
2302704,400560.74013474927
2302711,104193.67491984146
2302712,200118.38565026593
2302713,629419.2894722344
2302718,1406274.7592260607
2302723,1742715.4230302009
2302724,1743053.8061195065
2302727,220576.21875844768
2302728,84572.25000000004
2302731,160005.33440162282
2302734,63938.10979917308
2302735,160005.33440162282
2302736,413563.60294878413
2302737,88623.22784751427
2302738,127723.90986348254
2302747,195772.2461170416
2302752,261422.5724132161
2302762,552950.6388899789
2302765,239277.33803227637
2302766,135291.34613607192
2302776,170163.14044539136
2302779,185529.5313281095
2302780,1742981.565308613
2302781,123405.58538546092
2302782,177208.6699136721
2302783,79268.3169310391
2302790,1742872.3598735754
2302793,169527.02362892532
2302799,844847.0534978199
2302802,281534.9261251048
2302806,1743052.1597565608
2302812,1742931.3912565087
2302818,1744289.5479671927
2302820,122923.34004187492
2302865,191044.52743521292
2302877,98143.26167409771
2302916,1744114.5693152074
2302932,126697.71034343216
2302949,247807.14743156426
2302953,229805.09034542576
2302967,118679.3340048978
2302968,1742865.9114708344
2302971,118155.85251602934
2302972,204113.6072098567
2302973,118174.45942612126
2302975,182304.34337744463
2302976,1743067.4106961803
2302977,1742866.9491694234
2302980,159353.53168109714
2302981,159353.53168109714
2302987,301907.5748580129
2302990,93730.86631813158
2302997,1742881.1400807707
2302998,794387.0087185059
2303002,167900.5415504897
2303005,1743941.7894716896
2303009,180763.24548693554
2303012,246326.04738989985
2303014,281035.76117233775
2303015,246326.04738989985
2303017,202448.53411717128
2303019,219018.8364393265
2303020,202699.79808211536
2303022,267869.8642888832
2303023,266800.603286952
2303024,153406.72534686854
2303028,1743460.3811824613
2303030,310808.0563107411
2303032,298510.90707493934
2303034,152462.69008451223
2303038,122953.92919800186
2303042,161376.3790410411
2303043,164198.19354134967
2303055,166159.20121644356
2303155,117618.74510639413
2303158,155548.04987288165
2303161,111165.68207091051
2303170,164004.7517218858
2303195,187428.63268427536
2303196,195922.27928177206
2303213,106550.31848128795
2303224,117061.55453784771
2303226,112018.39418451366
2303242,130625.95363318622
2303243,92937.99429003142
2303244,238940.71536305532
2303247,159205.95966420576
2303250,137554.9459535508
2303252,211333.72730957795
2303254,228748.32767742607
2303255,776598.5739531214
2303256,244342.7078145632
2303260,123371.95346748659
2303263,123495.24102987381
2303265,131706.40187642162
2303266,103018.07000690523
2303268,1742710.7699203594
2303269,136831.3488068181
2303272,191740.43514839344
2303276,135378.53220157695
2303279,137626.73052647267
2303281,104605.48355041786
2303288,377582.05252322415
2303289,112998.20180823759
2303292,83580.38099984951
2303295,123087.18055389068
2303303,171388.00936965598
2303306,138919.71951201832
2303311,114547.23810861539
2303320,78368.74827480085
2303321,103867.96916544046
2303322,89538.52602366266
2303327,143259.51457299173
2303328,337866.3819706028
2303330,171871.53034668296
2303338,74816.83568444237
2303339,131706.10184777342
2303346,78497.93005530984
2303359,119854.59192432647
2303362,103122.64957711608
2303363,109599.83802565106
2303365,133475.55575426418
2303367,183185.8948624311
2303368,123278.03678629169
2303373,137012.42838556203
2303374,161145.83366371374
2303378,145276.44301147672
2303383,140700.3220165295
2303384,171873.0382509233
2303387,198026.42504357416
2303388,201474.9727180234
2303389,417301.2680636525
2303390,201227.30392581853
2303391,121724.78235596987
2303394,123065.07624527627
2303397,135905.25862573888
2303398,141234.2212172174
2303399,294116.9043045174
2303400,139633.93305366745
2303401,98653.61955897533
2303403,141459.3355712758
2303404,125617.26867431603
2303406,135378.53220157695
2303407,161427.89227158154
2303414,201386.95506561905
2303415,220479.47665491785
2303419,212489.12564092132
2303421,634886.0348853285
2303424,792824.6394873337
2303445,159116.2626661065
2303446,421753.4249550186
2303449,132530.90677674155
2303452,195594.7537977191
2303453,109527.68584913932
2303456,130290.39567839378
2303457,154674.95844305732
2303471,74574.90777089955
2303482,324586.7180851825
2303483,183960.7659382648
2303484,96422.19205751376
2303486,293164.61262223474
2303487,535060.726358542
2303488,212278.7647928595
2303489,126983.3465340098
2303495,723037.3445239785
2303496,1743166.8761466944
2303498,126122.23180915674
2303500,126018.11778220387
2303501,171751.55995160397
2303508,71859.95544366747
2303511,553238.8367720848
2303524,391615.5923477307
2303526,336586.3769333766
2303602,129044.82371053884
2303603,1743357.9652773526
2303610,175518.32958175833
2303616,90443.37044842757
2303737,163237.25867469047
2303741,230491.31401558107
2303743,153932.21943611468
2303746,90270.29596546231
2303747,258506.93130192216
2303748,117710.80864698574
2303749,335683.822359533
2303751,106278.42950221563
2303753,322953.5906849564
2303833,93650.00000000001
2303861,171046.16722040877
2303863,115237.3971988526
2303876,190752.7689457008
2303878,326620.9402650162
2303880,190752.7689457008
2303895,489211.01105683955
2303901,613633.5822786195
2303904,133674.76818323677
2303914,271686.8689765331
2303917,157444.72977526177
2303922,110461.3732450185
2303943,296382.92981644534
2303966,307453.95770067937
2303988,268279.8388591188
2303989,707341.250302981
2304431,133588.44875815528
2304460,84954.29555024763
2304461,232135.16307040682
2304462,207603.09912086252
2304463,86532.76088177299
2304488,127923.25804638331
2304496,203309.01942084357
2304498,149074.81144257192
2304501,110745.11125660223
2304657,280569.6025745735
2304659,262111.8738166447
2304666,208425.70978875618
2304670,175694.08297885873
2304678,701926.3523887757
2304683,110543.51054366601
2304687,715127.1636271849
2304689,356007.73050664953
2304699,126778.42877953098
2304700,129414.75311450308
2304709,412745.9778976424
2304710,380035.61134431977
2304711,150032.33044581572
2304714,362298.4591098421
2304715,81992.54348311643
2304770,655867.030598471
2304775,90867.88868348772
2304776,145048.35288447677
2304780,98228.68549272582
2304781,87823.11237687443
2304783,126094.97603914794
2304784,78891.20720064042
2304791,156170.1981386392
2304802,241129.44626398632
2304803,114742.9277806231
2304805,152223.911539193
2304806,266719.22900322365
2304810,83072.50069277371
2304811,184651.70166704833
2304812,197837.85817814004
2304817,181239.11567425175
2304821,135185.29070050595
2304829,262919.1775243301
2304830,176237.14157658027
2304831,130411.20650099093
2304833,286159.7840456998
2304834,115514.50073209633
2304839,137226.83340651222
2304842,336071.69643935526
2304843,145124.29484012426
2304849,87204.48961793463
2304851,155019.3568361695
2304859,157616.91271790784
2304865,222066.60081988637
2304867,113403.23068740453
2304871,165647.70747741588
2304872,161130.64406465122
2304877,150409.49277379634
2304879,146487.0218707111
2304880,164868.85520514674
2304883,166702.75095492555
2304888,472060.4561140267
2304889,1543937.7969301837
2304901,197967.02259059894
2304909,121292.19879323283
2304910,416740.5442116451
2304913,146860.27493778043
2304919,231249.41157986954
2304943,179572.84509459606
2304952,278509.3145384657
2304954,192804.45795713962
2304955,459962.3301145167
2304957,207542.58763124043
2304960,188292.02600650812
2304962,631415.992775355
2304968,505210.889135653
2304969,137102.07976913496
2304972,331752.32149872696
2304973,322751.29624690756
2304976,297559.6169369545
2304977,185877.69865195057
2304978,150700.8305038303
2304988,150536.80207103727
2304996,136806.8978497616
2304997,828567.0390878638
2304998,765425.1778282629
2305000,160585.87358397993
2305001,136682.49354787642
2305002,101233.62561200332
2305003,137477.62161180304
2305004,91989.05566450086
2305005,208127.54010576286
2305006,228121.31700423936
2305017,90197.10886040077
2305027,139272.6077055777
2305030,408602.9450923144
2305032,116884.58330343991
2305033,143962.45630051
2305034,163478.254740387
2305035,119397.08597427922
2305040,92139.28465548731
2305041,95638.4435990391
2305042,99667.10639717065
2305044,161678.4839240715
2305056,485317.1592465698
2305059,381707.6539113839
2305060,97166.6705924511
2305063,120110.09451094487
2305069,158852.74538605247
2305083,374153.7387956152
2305091,248378.70742474275
2305099,115774.89883290719
2305111,323518.6575881094
2305114,85170.35828551288
2305115,88834.52190219084
2305116,355142.05670657277
2305121,147455.05135595304
2305123,131085.1336558323
2305125,146351.92756273513
2305134,486830.9135429413
2305138,79924.9440820667
2305156,455690.08530569094
2305158,272581.1042154451
2305164,125593.43868222205
2305165,97563.39419882327
2305174,89473.78043126322
2305175,100615.39374173852
2305181,92921.66721008434
2305189,99159.83046902779
2305194,187713.31834716783
2305197,84683.27369429881
2305203,136894.59266138528
2305204,166883.33615313837
2305227,381451.45095155603
2305252,179941.7836203967
2305320,98498.85898466985
2305321,1742829.7137588179
2305322,303376.7453780668
2305328,81457.22322428333
2305329,288657.73967129755
2305342,104371.24846409875
2305363,170604.9212682919
2305374,1744241.7320829986
2305383,144198.83936081038
2305393,237270.36227252203
2305394,135163.88866782983
2305396,1742980.1995099417
2305397,456937.53660376347
2305398,215911.36020917253
2305403,192803.68159385116
2305405,150516.41055871604
2305408,1743052.0861875212
2305409,154892.85985744192
2305410,222990.45648795986
2305411,250134.29485085196
2305421,189970.86525586006
2305426,227538.03993830437
2305880,251985.99018257632
2305882,660608.3952012459
2305891,313387.57673710294
2305906,78627.2916150111
2305912,225493.33821910116
2305922,1405533.9936132366
2305923,201597.38555041945
2305924,372753.9547521807
2305927,153716.5176211487
2305934,397765.17654550745
2305940,156648.10338089036
2305950,1742845.5343599292
2305973,1742935.5441521981
2305999,191186.388127711
2306000,563763.0568710718
2306004,210229.63402571608
2306026,161323.29753278036
2306028,185163.75994940067
2306029,178975.45967878104
2306040,154190.01720033423
