id,price_usd
2311806,12366636.7609371
2311810,7376167.49578504
2311811,7968899.16777262
2311813,7968899.51857777
2311814,8956785.40594267
2311816,11173120.2780523
2311822,4886493.14891429
2311825,7960096.2787361
2311829,12547165.4789147
2311835,7337542.5545782
2311839,6309812.45780089
2311842,34875320.6722817
2311843,13360056.6213884
2311845,8486923.1197922
2311856,2310892.07864813
2311858,8945292.20849367
2311860,29754067.6761395
2311865,4604448.74798074
2311867,27290833.87478
2311871,19504716.2334162
2311881,2671306.49446579
2311882,3507981.67431124
2311885,5017254.92626231
2311886,4559949.32223366
2311888,6201682.03734501
2311891,4527875.03533978
2311892,15944324.5386494
2311893,8536790.35622015
2311894,4101605.8911306
2311896,7556176.99381678
2311898,3275284.72027209
2311899,3306248.07237733
2311901,18768923.8063818
2311902,4438206.99316525
2311904,21122966.5588162
2311906,6175134.00239295
2311907,6350848.971802
2311908,6211667.59741118
2311909,16380620.5245028
2311910,3953743.3237354
2311912,1991037.06560031
2311916,11756868.6653386
2311918,2645005.48785688
2311924,2886475.33791745
2311925,2911282.73232009
2311926,21957784.0731643
2311927,10149703.6688959
2311930,15352352.8695951
2311933,13903752.3540279
2311938,15304246.8323712
2311942,22129330.7967746
2311943,5786705.3496036
2311944,9847850.98158829
2311945,4977908.18517264
2311952,12484695.5525207
2311962,3792361.10204411
2311964,7077514.40936866
2311967,15606148.7528263
2311968,15634992.5075037
2311969,15606149.4037823
2311970,15631016.9549524
2311972,7087079.38542097
2311996,6498112.97852101
2311999,6311366.44070114
2312002,20944477.4512353
2312013,3707188.26212985
2312015,12850868.1889179
2312018,2250414.96545781
2312020,5139546.43606395
2312023,11843069.5596648
2312024,4715855.30657945
2312027,4643764.12099299
2312029,4695017.3710086
2312031,7658674.36162988
2312038,8723259.7910784
2312044,6306533.19235466
2312045,7143684.72387337
2312046,9119456.11389403
2312047,8736282.97270803
2312048,29832324.9363037
2312052,4573224.70522506
2312053,6139362.12649712
2312055,11364408.4822398
2312067,3668268.49561631
2312072,22274415.3202448
2312083,85349890.6980232
2312089,33577950.1557023
2312118,19656261.5399634
2312120,4815083.75022629
2312121,4828401.83878586
2312122,5021195.39265368
2312125,3147818.46622554
2312130,6564436.61714107
2312132,4964384.35142703
2312139,4920736.93818742
2312142,12228500.4743142
2312145,4942411.84580392
2312149,4835026.6395963
2312154,5038195.22759681
2312155,3810946.44561802
2312156,8016112.72928927
2312158,4589665.47214775
2312162,7680092.88973312
2312168,4833733.46718046
2312174,4003233.17949237
2312175,4894134.96350616
2312176,4914536.1392004
2312180,4954020.23301847
2312182,5794157.16828535
2312187,4252844.24239819
2312189,3069804.76785294
2312201,6698700.05540787
2312203,3568531.2378984
2312214,4302332.60330672
2312225,9031578.89278342
2312226,8969228.14825693
2312252,5469027.32282257
2312254,4351445.41453515
2312256,7622114.82308489
2312257,15632295.7265666
2312265,6305718.88742845
2312268,3435183.06920483
2312274,29663447.9597007
2312275,4866414.64140528
2312292,3568976.45592226
2312327,32472709.1165087
2312353,4891848.21159481
2312354,4895397.08826827
2312355,41891284.0333311
2312421,37773211.6205486
2312424,19281348.4000798
2312426,20280925.0850702
2312427,2903662.92903956
2312431,21298021.2125493
2312432,15254826.3267289
2312433,13865777.7982053
2312436,12479523.3749588
2312439,4915490.55625077
2312441,7385211.8816231
2312442,4902028.53083844
2312443,19458161.1612224
2312444,4177620.3919273
2312445,19412155.0118765
2312446,19416214.3128584
2312460,11276951.9707547
2312461,9575342.51105368
2312462,4431837.75761091
2312465,2589108.81764908
2312467,5327463.78207939
2312474,7997529.53864056
2312480,4823869.54606979
2312482,7036948.7401343
2312488,4845584.8309385
2312491,5671314.67524279
2312492,4379680.36102719
2312495,3759470.19663119
2312497,6413301.086538
2312498,12356593.9483521
2312501,19996799.4972426
2312503,10427544.8709802
2312505,12798470.5571694
2312507,1892292.88454017
2312508,27765300.2192409
2312509,14799510.1357011
2312512,17879220.0879553
2312518,18952810.8457084
2312523,8490776.1010933
2312527,15768313.884715
2312528,19414670.6827993
2312537,15581981.3294122
2312556,8688343.7269713
2312560,4428084.51407098
2312569,29568794.5991775
2312577,4862667.65074676
2312580,8635840.92821482
2312581,207519640.262574
2312582,207463410.404073
2312609,5049107.42430274
2312619,6306981.51063429
2312628,3552953.55085839
2312629,3249805.84378592
2312631,4469236.9698986
2312646,11220192.4965469
2312659,8778433.51429754
2312660,3046771.21538565
2312662,4206294.5175337
2312679,69312406.663856
2312682,4265234.46627734
2312683,6307953.00901577
2312689,3057091.26369138
2312691,3168023.42592571
2312694,3648126.861772
2312695,4918674.03374906
2312708,3439894.53190977
2312711,39491158.6446583
2312725,3090653.7280489
2312731,20426031.4953425
2312736,15908054.0571681
2312747,27733371.1171203
2312748,14926995.8311415
2312753,34158626.1596369
2312755,48193961.60682
2312758,6680938.69736923
2312759,5312009.31791183
2312761,4264495.68121678
2312765,14797396.4195026
2312766,16596640.1058587
2312767,4616156.73262595
2312770,36830381.47044
2312771,10959666.4901226
2312772,9160914.82860258
2312776,4480597.16011437
2312779,14572896.9947941
2312780,4266304.42782609
2312784,5885700.30554755
2312800,3758914.78169299
2312801,42902240.2352247
2312802,8630186.08891504
2312806,6508482.28087284
2312863,465745.39949584
2312864,15324149.7786844
2312867,7088804.27244899
2312868,4689544.49922106
2312869,4609797.73166197
2312870,4639014.81839215
2312871,5528805.56698132
2312872,7091644.04235904
2312873,5932285.28550741
2312874,4604291.3663659
2312875,4633509.25411237
2312876,4706510.07010021
2312877,7174540.46116217
2312901,8571789.77297659
2312908,5393152.88311864
2312914,8705832.2713741
2312915,7373542.36247086
2312916,9291980.64584899
2312917,9373125.75734379
2312918,9275461.0859892
2312933,39665921.8215377
2312935,15377901.9550346
2312937,8293040.50962824
2312943,5605504.27687465
2312944,4680382.52776902
2312945,13874663.0332028
2312946,10307819.3478551
2312947,4947898.67602814
2312950,9095974.37802763
2312952,49801866.5267437
2312953,4866749.39000754
2312954,4968579.75649535
2312974,4892771.12716891
2312987,5041272.11792604
2313001,5095492.95307606
2313002,17109138.5133485
2313003,5848259.76115239
2313005,12343773.7898752
2313009,4230912.49514778
2313011,5334817.9790768
2313014,94145534.6423963
2313026,3044056.8638836
2313027,3275806.51020367
2313040,2893189.16366783
2313052,4587537.40358122
2313055,3076415.75121843
2313061,96315258.2549182
2313064,11858080.3064718
2313066,15990713.1253091
2313085,4911755.4741913
2313113,25565654.6978229
2313115,5972192.34758746
2313125,3908585.23431085
2313132,9332486.87356416
2313133,86014068.8838449
2313134,5765538.06055247
2313135,24547713.5470659
2313136,39572646.7822021
2313138,5050424.784397
2313142,19137739.5301439
2313143,24937124.0509992
2313144,13928307.3092277
2313147,11289524.7950447
2313148,3659399.53782747
2313149,3651077.011081
2313151,7028356.45151514
2313153,10825143.2326385
2313155,8073984.54350609
2313157,24438368.9234436
2313158,6557359.04926237
2313178,16269826.0451132
2313180,5901975.059196
2313181,6433316.95366498
2313182,7567679.73869989
2313186,22037095.4682972
2313187,6083938.66151186
2313194,9509909.87233966
2313196,5570833.5692771
2313204,3244326.77431163
2313205,6800830.56136294
2313206,25442724.1732481
2313207,5092014.29948383
2313208,5875075.85277967
2313212,9858070.57920866
2313213,4893487.80660941
2313230,4915125.52470902
2313249,128316399.769012
2313255,36329057.3550162
2313256,5419596.18518107
2313257,3336449.56441623
2313258,9460892.9719965
2313261,7350227.56359697
2313278,11577298.1312974
2313280,4376014.03571354
2313281,3481560.9383758
2313282,29560826.3445516
2313284,14618892.295489
2313288,2935311.22311233
2313290,5479807.95753512
2313297,2435106.65197917
2313298,19589429.9488003
2313299,3167987.08723228
2313301,9790019.3007488
2313302,9255826.52420503
2313303,2328705.16638892
2313306,24232495.2777571
2313309,15989504.1457115
2313341,4860281.95841405
2313365,4941241.48112937
2313378,4902437.92507061
2313390,4840738.9051038
2313395,4840739.25590895
2313400,4804230.427699
2313406,4986270.08827848
2313493,3215297.39633268
2313494,6504463.2863975
2313495,2159778.01599397
2313496,3623937.56464301
2313500,3979792.69350315
2313569,12859271.0571947
2313585,5261113.87857454
2313590,10152783.5129236
2313595,158361137.718841
2313596,8390517.41105246
2313609,4271698.72040082
2313623,42801950.3620722
2313624,5207118.42315095
2313655,4620036.72141706
2313658,11445655.7737822
2313680,8756441.59971792
2313702,4914717.7748239
2313706,13178106.662441
2313734,5682704.59450094
2313740,15950419.7084845
2313742,4939765.36519229
2313743,6280878.79817345
2313744,8902436.69838928
2313745,6243492.00793296
2313770,2347163.78152134
2313771,2349986.18486606
2313775,6605671.48895228
2313780,15812057.343145
2313809,20426718.4473657
2313810,20426718.7981708
2313811,37714156.1232131
2313841,4795852.26729182
2313852,3163456.67276456
2313856,4597176.18586525
2313857,9240855.34236889
2313863,9205055.74851636
2313864,9213338.13575991
2313866,8857499.01724678
2313878,3028555.90765204
2313879,8653445.12696435
2313883,4923322.73750872
2313949,4365627.97093183
2313958,3347490.05451922
2313977,15475883.8402436
2313981,3723027.80447021
2313989,14509713.4988739
2313990,11163187.1006249
2313992,12364010.6076012
2314009,4864723.99640215
2314011,7972629.08311348
2314016,11926998.3089211
2314019,2626918.59504575
2314020,11955784.8643627
2314021,11914029.8142757
2314025,4881243.52085554
2314026,11067441.9574973
2314033,4986331.25243628
2314036,4992008.79569131
2314038,5129920.07475175
2314041,11916688.8449085
2314179,9893586.99028765
2314185,4957970.3335287
2314188,5031771.30211997
2314197,4911627.68221133
2314199,6838489.35408964
2314200,3550752.17958773
2314203,4870789.96464476
2314204,5155332.21009782
2314228,4825768.52998076
2314232,5216184.94637476
2314270,3914756.76400851
2314284,4969165.5701167
2314291,5009537.73507494
2314295,29669530.7330842
2314298,39479346.9328557
2314330,5017497.49393502
2314421,3308765.005604
2314432,4111680.89072354
2314444,13877733.3296808
2314471,4727589.26816557
2314474,6873661.44940612
2314475,8311824.51720358
2314476,4408138.80525651
2314477,11482984.4933607
2314491,4934264.74515436
2314492,21681055.0241852
2314494,14887821.5001074
2314502,49386110.7781419
2314504,35077433.1667326
2314505,15322517.4380586
2314510,21671919.0666037
2314511,4835467.69964483
2314512,42524921.6959316
2314513,23827836.5890798
2314516,4973570.82326245
2314518,4833547.80430896
2314520,4843682.61413833
2314525,5901404.74389748
2314532,40399888.0319566
2314533,4885511.49197573
2314536,4931385.49955237
2314539,5312138.63866983
2314542,7032656.27689616
2314543,4917737.72204352
2314544,4840389.63186635
2314548,19842094.672125
2314551,4950680.02180666
2314552,4950680.42326615
2314553,4950680.77407129
2314554,17794575.9737612
2314557,4925388.25471224
2314558,4915895.25903592
2314562,7906667.99240536
2314563,48909760.6503799
2314564,4974826.41285038
2314567,17688206.5107745
2314568,4988172.63889372
2314569,4985586.71438013
2314570,4913416.34438492
2314571,5079625.1964461
2314572,33491784.7250267
2314573,33494371.4763176
2314579,2383981.94461036
2314580,17737814.8032416
2314581,9015339.34434926
2314583,9898828.32122409
2314584,14732004.0889674
2314585,4914664.59917619
2314586,11159895.2675867
2314587,19797695.1942832
2314589,41563938.8572515
2314590,4964633.16613458
2314591,33683301.0204933
2314598,4904769.30291304
2314609,5097739.12407969
2314611,4964611.90237891
2314615,5052518.13322388
2314617,5060046.90181245
2314618,5060047.2526176
2314621,4942151.19893961
2314622,4942151.54974475
2314623,5040627.25887019
2314633,5918336.49693026
2314636,41531202.0378364
2314637,20495167.6454611
2314638,24746140.4957264
2314641,34608486.4869276
2314645,15329739.5387099
2314648,5018211.68439348
2314649,4981970.62001096
2314660,8959341.03265276
2314662,53384114.8144145
2314666,18854486.4789289
2314670,4989932.12379992
2314672,4904776.66982111
2314673,3521741.1141515
2314674,6948509.60958071
2314684,18236469.3853361
2314692,3445397.50835826
2314693,37713778.4726519
2314695,37713778.823457
2314696,33737236.3063933
2314712,3957772.15790906
2314714,4936279.27237955
2314716,19836664.2637994
2314741,9300994.26731485
2314743,4892678.83744807
2314745,17412930.9723462
2314746,22691264.8186886
2314790,6345634.24785969
2314791,8815348.47082896
2314792,7228863.11854925
2314793,9192896.820396
2314815,8844251.46689195
2314841,7634642.25877355
2314842,4969038.16871104
2314883,2455791.4608032
2314910,11420062.3636345
2314913,4927234.75652445
2314915,37682475.520268
2314929,4997861.42129533
2314931,4310361.42919767
2314936,9494808.9284392
2314937,4859225.17484225
2314940,4989500.50300873
2314950,5090165.4141976
2314967,5774435.71066947
2314971,10075260.5769066
2314972,10429981.6385749
2314976,19850125.9313697
2314977,4957185.87488643
2314979,3128850.24810435
2314985,4502559.60541366
2314987,4945774.519224
2314989,4869510.07426162
2314990,4890463.25341659
2314994,23050139.9491769
2314996,37541088.8214655
2315001,57011914.2612915
2315003,4900194.18774105
2315004,19800411.7480056
2315008,6580086.17389354
2315020,4841988.38528506
2315023,4880277.51685507
2315026,4928007.6333932
2315033,9716461.78634846
2315107,5037152.11873266
2315110,7805584.82255784
2315113,2394854.68468618
2315116,3154216.14334813
2315117,4923227.82466989
2315131,4984596.96067794
2315153,4912847.63409136
2315159,29550511.3198143
2315163,9464957.88684741
2315171,4787667.95512052
2315172,29616571.05797
2315173,5466042.10515375
2315184,3165147.56482696
2315185,3547094.49325655
2315186,11263833.1308857
2315188,3485609.91339751
2315201,4862293.32884001
2315215,3833935.9267856
2315220,4849514.12368017
2315221,7072905.3136432
2315225,11256529.4610623
2315227,4915357.67076729
2315231,4971221.40303179
2315235,9890009.90254421
2315237,4924119.28455404
2315238,3317636.84430286
2315244,8399867.04902453
2315245,9486541.38735544
2315258,3912657.41699269
2315268,2806720.20605042
2315274,6236689.67367646
2315275,5128164.76539653
2315278,9279196.46467928
2315299,8402120.15907733
2315300,13118231.8999015
2315301,7981108.32914607
2315302,10648399.6252722
2315334,21702168.1636949
2315336,3363977.42745765
2315363,18110493.6946719
2315407,4908271.80757277
2315416,4888798.87057754
2315419,15031974.6846525
2315420,30280626.1682967
2315424,4954868.55986843
2315429,4860090.98580247
2315435,3813149.02888426
2315438,3981388.14673873
2315440,3813149.73049455
2315441,6391354.16199929
2315442,3813150.48275919
2315547,9446906.40872035
2315555,7532628.29516667
2315558,4905603.78645024
2315559,4897793.95601624
2315560,7056771.92151888
2315572,6089510.83731014
2315583,6072060.47140559
2315677,6151074.82599914
2315679,7031201.94653672
2315689,10174297.1298474
2315695,3442887.2342398
2315696,4960040.02238774
2315915,2945548.53373583
2315919,15229357.6874083
2315923,4970673.98911764
2315924,4948945.58394115
2315925,4928683.68995125
2315967,17661172.1338317
2315968,1771119.65590929
2315972,26968444.3408108
2315973,10415139.8161553
2315979,5798099.25209601
2315980,11745778.6030874
2315989,10128343.2737157
2315999,30227672.5963769
2316000,3486271.01255786
2316030,17472780.2744575
2316031,2755210.2078109
2316033,3656409.64814727
2316036,11334347.5631184
2316037,8736983.58174409
2316046,6350268.55489475
2316047,3522657.16842399
2316051,30051425.0599283
2316052,2016771.78350873
2316086,4375965.51739993
2316088,6956342.54641495
2316092,8536959.74868377
2316094,9121847.17708355
2316095,4994611.40283462
2316096,7143656.96988834
2316097,27207098.780433
2316102,6302568.62202055
2316106,3373694.79614868
2316111,6773679.33267657
2316156,6613338.79587047
2316216,4389718.26195396
2316217,6522339.5214353
2316218,14849804.8050669
