id,price_usd
2308577,93803.28571428571
2308578,137174.07416666666
2308579,49302.5
2308580,75090.82178318755
2308581,734679.5
2308582,156913.49999999997
2308584,116098.13333333335
2308585,50009.933809523805
2308588,157239.7222385458
2308589,157239.7222385458
2308596,85402.7419047619
2308597,173610.0
2308599,75475.7642794297
2308600,423938.33333333326
2308603,105155.0
2308604,137021.5
2308605,138222.6666666667
2308606,198328.2333333333
2308608,158512.46666666667
2308616,145815.4583333333
2308624,154648.33333333334
2308625,167795.0
2308626,140645.0
2308628,383227.0
2308630,445090.0
2308631,91129.5
2308633,75022.0
2308636,51132.33333333334
2308638,150144.16666666666
2308640,91545.76666666668
2308641,116997.0
2308643,129491.66166666667
2308645,164270.0
2308650,119382.14285714284
2308655,153615.0
2308659,56015.53395833334
2308660,97032.5
2308666,49247.805
2308668,192202.7
2308669,73793.81666666667
2308672,66045.17857142858
2308673,66045.17857142858
2308674,224067.5
2308675,224067.5
2308676,224067.5
2308677,224067.5
2308678,170854.5
2308680,79518.66666666667
2308681,61724.11454545455
2308682,73277.12202797203
2308683,319740.0
2308684,192675.0
2308685,272536.0
2308686,140411.9090909091
2308688,376012.0
2308689,95909.22416666668
2308690,279990.0
2308691,165647.5
2308693,419760.0
2308695,114250.0
2308696,112905.16666666669
2308697,112905.16666666669
2308698,100680.41666666666
2308699,127944.0
2308700,688675.0
2308702,138425.0
2308707,156896.66666666666
2308708,111456.66666666666
2308709,110489.11904761907
2308719,104094.0
2308720,446350.0
2308721,115755.81166666666
2308726,145307.625
2308730,68661.585
2308731,363464.48
2308732,165217.5
2308737,121981.9778015873
2308741,81190.83333333333
2308742,61910.837496392494
2308743,125413.66
2308744,150545.0
2308747,479956.25
2308749,151725.0
2308750,133468.05108333335
2308751,101051.5
2308755,186903.3225
2309100,5171349.166666667
2309101,533591.6666666666
2309103,575085.0
2309111,633383.2683333333
2309114,206320.46
2309117,2522785.063333333
2309119,345296.6
2309121,557169.5533333333
2309122,210207.5018181818
2309123,79852.225
2309125,205551.62214285717
2309126,205551.62214285717
2309176,476149.25
2309191,160750.555
2309192,309370.5577777778
2309193,89873.75
2309198,582658.1986666666
2309201,1433806.1666666665
2309206,374947.5
2309212,616471.2466666666
2309213,389188.08333333326
2309222,70602.5
2309224,149403.905
2309228,136462.521
2309230,164814.56238095238
2309233,234847.92125
2309236,483545.915
2309240,92743.73517857141
2309243,209956.64
2309246,218122.4382142857
2309262,1323760.7695833333
2309267,119659.74333333335
2309269,199779.91666666663
2309272,382092.185
2309275,186785.625
2309277,717117.4
2309280,389188.08333333326
2309286,177872.32333333336
2309290,2334962.563333333
2309291,202564.7645
2309292,87513.09270833332
2309294,81511.95777777777
2309302,566223.685
2309303,100985.41583333332
2309312,73488.43333333333
2309317,930199.9925
2309321,100299.22438888889
2309322,1390500.9638095242
2309327,123330.46202380951
2309328,123330.46202380951
2309330,450047.99
2309331,589554.9325457875
2309332,238356.73691666668
2309333,63139.143571428576
2309334,96482.92392857144
2309335,177820.0
2309336,128867.5
2309338,96857.35607142858
2309339,497200.1825
2309344,230917.45666666667
2309346,430094.0733333333
2309349,158712.90333333335
2309353,77190.17380952381
2309359,171145.63416666666
2309361,487477.5
2309362,1030719.9216666665
2309366,136636.8333333333
2309386,60171.75000000001
2309390,148145.09
2309392,83303.10357142857
2309394,142569.16666666666
2309395,126201.5
2309397,115340.42
2309398,94163.8
2309399,71755.59119047619
2309402,342895.525
2309438,315321.78607142856
2309441,145519.43
2309447,334642.205
2309458,461530.0
2309460,140060.775
2309464,121726.0
2309466,1337971.6236666667
2309467,160019.56533333333
2309473,88695.83333333334
2309475,90230.625
2309476,120033.33333333331
2309478,143004.985
2309490,277733.0114285714
2309491,162420.66666666666
2309492,108207.60087719299
2309495,241370.0
2309496,189010.0
2309501,79340.82460678212
2309506,358175.8333333334
2309507,358175.8333333334
2309508,228911.57666666663
2309509,330508.26
2309510,272417.5
2309516,155242.8333333333
2309520,287254.11291666667
2309531,91414.58333333331
2309544,204821.76333333337
2309546,615266.4211904762
2309551,190995.0
2309556,117517.5
2309562,1123475.0
2309569,101868.97011904762
2309570,149923.70465384616
2309576,179527.96226244344
2309587,163895.305
2309588,155494.61904761905
2309596,118853.0
2309599,102808.18921428571
2309600,77921.0
2309603,89705.0
2309605,208606.65
2309614,67841.27777777778
2309615,138128.619
2309620,69985.0
2309624,251864.5
2309627,703403.12
2309629,366283.62333333335
2309631,115755.52
2309632,349137.7443333334
2309638,126141.125
2309639,95650.0
2309643,113180.0
2309645,118295.16
2309647,80772.78
2309648,1067645.0
2309650,133604.23
2309652,210220.08154411762
2309654,118523.0
2309655,497590.0
2309656,138908.43
2309657,69613.63333333333
2309658,113876.225
2309666,527109.5
2309668,205922.57666666663
2309674,156860.0
2309675,64403.2380952381
2309678,107312.77321428571
2309679,291565.0
2309680,2336483.9033333333
2309681,258976.01
2309682,873197.1395833334
2309711,551608.9816666667
2309714,145428.49166666667
2309716,119399.58507388725
2309718,167244.61095238096
2309720,267212.60333333333
2309721,179535.79
2309722,1296150.46125
2309726,115573.16
2309727,273787.0
2309728,208073.6666666667
2309731,101894.0
2309732,213111.6666666667
2309733,288032.0
2309739,82460.0
2309748,158312.5
2309759,413212.08275
2309770,1547059.655
2309771,70389.83333333333
2309774,108653.7
2309778,82845.0
2309790,770970.0
2309812,1381029.5
2309839,228013.33333333337
2309854,634668.995
2309865,493745.91714285716
2309867,148640.0
2309868,241978.0
2309869,82298.51666666666
2309871,57821.0
2309872,82650.83333333334
2309875,89482.5
2309877,93229.5
2309911,104008.56747619048
2309919,649499.995
2309926,89620.0
2309931,564171.0
2309932,145569.17133333336
2309937,597287.87
2309948,155742.5
2309953,221205.47992857147
2309954,332045.21303030296
2309956,352910.0
2309978,171559.50166666668
2309983,348627.5
2309985,174461.55714285717
2309989,76819.86111111111
2309991,93730.275
2310017,72311.24
2310028,162596.5617857143
2310030,993287.7741666666
2310033,125533.07
2310034,125533.07
2310035,125533.07
2310037,347865.0
2310062,105604.71
2310067,304569.065
2310077,153374.15666666665
2310084,165142.01535070047
2310097,110395.38769799646
2310100,99169.33
2310118,126639.68246031746
2310119,196843.00364661653
2310120,196843.00364661653
2310139,635370.0
2310140,97002.0
2310142,250615.5846153846
2310146,307830.0
2310147,140696.555
2310170,160240.51075
2310179,301069.97
2310180,641139.99
2310182,293534.98
2310193,85448.15619047619
2310196,148423.0
2310206,120001.66
2310209,1191018.40475
2310211,102508.276
2310213,169425.16666666663
2310219,169425.16666666663
2310226,132598.5
2310230,158955.745
2310256,131099.5
2310259,181595.92095238098
2310262,442692.5
2310269,202151.2142857143
2310368,378259.555
2310394,172531.15166666664
2310399,173507.4425
2310405,189018.10679166668
2310406,120335.58857142858
2310407,283930.0
2310415,183079.13666666663
2310421,300762.09
2310490,174977.95523809522
2310506,127536.59833333333
2310514,78915.83333333333
2310515,134167.5
2310523,3479183.333333333
2310539,108273.7694047619
2310541,159963.355
2310544,252221.83333333337
2310555,79682.5
2310560,123252.80666666666
2310574,106783.44958333333
2310579,106912.44958333333
2310580,515380.0
2310581,142323.72333333333
2310582,730725.0
2310584,79134.98291666668
2310586,79134.98291666668
2310591,105930.90619047619
2310598,471521.91
2310601,110737.80389880952
2310617,312976.06
2310632,473414.5
2310943,212056.40809523815
2310944,235635.435
2310945,235635.435
2310946,235635.435
2310947,212056.40809523815
2310948,212056.40809523815
2310949,212056.40809523815
2310950,212056.40809523815
2310951,212056.40809523815
2311177,102855.56166666666
2311180,102855.56166666666
2311304,254024.985
2311314,252301.66166666668
2311316,1035407.5
2311323,96127.03333333333
2311324,82555.61885714285
2311330,114963.97373015872
2311331,82555.61885714285
2311332,157197.864375
2311333,243881.31958333333
2311339,202152.305
2311340,174573.7142857143
2311345,82555.61885714285
2311346,82555.61885714285
2311350,288708.115
2311352,103554.6
2311354,183485.5
2311355,271196.0
2311360,183485.5
2311361,271196.0
2311369,75760.975
2311371,194058.78909722224
2311382,99339.0
2311392,143846.635
2311403,143846.635
2311600,85119.6
2311602,213934.97
2311670,101349.94080128206
2311671,101349.94080128206
2311674,88692.85833333332
2311677,367530.9583333334
2311679,148885.0
2311683,342855.96
2311693,329909.9850476191
2311694,450790.0
2311695,85202.24466666667
2311696,445540.0
2311697,152135.2513095238
2311698,314983.125
2311702,142276.99523809523
2311703,826430.0
2311706,492244.23841269844
2311707,134044.42142857143
2311708,264526.11166666663
2311711,171846.725
2311712,257513.44
2311716,1587195.357142857
2311717,123516.00166666668
2311719,62299.46
2311720,139727.4166666667
2311724,176523.4175
2311725,268678.5
2311726,470295.0
2311731,462549.6190476191
2311777,68320.0
2311782,76412.58907636482
2311785,71310.16666666667
2311789,314983.125
2311793,627213.7833333333
2311796,464828.595
2311797,234041.07532467533
2311801,329604.145
2311804,170307.5
2311805,74659.5
2311806,151209.0
2311810,99849.16666666666
2311811,89966.66666666669
2311813,89966.66666666669
2311814,86115.16666666669
2311816,103110.0
2311822,126590.07666666668
2311825,130245.43
2311829,259522.5
2311835,187828.72727272726
2311839,191440.5
2311842,367670.0
2311843,1019681.6666666667
2311845,75822.0
2311856,82615.5
2311858,128269.5
2311860,2774178.3966666665
2311865,111626.859375
2311867,2497629.9999999995
2311871,114653.16666666664
2311881,46594.75227633478
2311882,43097.05269834332
2311885,117342.57
2311886,61786.11666666666
2311888,376090.83333333326
2311891,99769.25041666668
2311892,590720.25
2311893,114349.05952380953
2311894,64504.5
2311896,157240.0
2311898,94611.87690476188
2311899,72091.38166666665
2311901,301843.75
2311902,100704.48791666667
2311904,476175.8333333334
2311906,102056.05
2311907,112047.66666666666
2311908,138866.31666666665
2311909,273487.5
2311910,70554.73499999999
2311912,94565.605
2311916,294012.32
2311918,50537.0
2311924,53992.094226190486
2311925,56782.0
2311926,255835.0
2311927,179035.12333333335
2311930,743600.51
2311933,657700.06
2311938,743600.51
2311942,215876.0
2311943,115044.15
2311944,81831.5
2311945,304410.19
2311952,246017.1666666667
2311962,101329.76
2311964,176502.94
2311967,619778.2366666667
2311968,619778.2366666667
2311969,723861.6666666665
2311970,619778.2366666667
2311972,134692.75
2311996,132917.7514285714
2311999,147571.3333333333
2312002,1310194.0992500002
2312013,94052.71297619051
2312015,345232.47
2312018,84879.75
2312020,92095.33333333331
2312023,378324.4011309524
2312024,84785.74833333332
2312027,101349.94080128206
2312029,101349.94080128206
2312031,179286.95
2312038,286728.2684880952
2312044,107338.2238852814
2312045,143323.105
2312046,105458.78833333332
2312047,218505.0
2312048,533555.0
2312052,140158.0642857143
2312053,99996.63166666665
2312055,229744.5
2312067,104612.6730952381
2312072,438113.5
2312083,346115.0
2312089,799015.8833333333
2312118,173872.5
2312120,276568.5
2312121,200136.86333333337
2312122,136574.5
2312125,85943.00757575758
2312130,108532.91392857142
2312132,175145.0
2312139,178815.0
2312142,179567.5
2312145,210179.5
2312149,143170.0
2312154,249230.0
2312155,97514.30569047619
2312156,240049.7122380952
2312158,131527.305
2312162,92577.5
2312168,68975.0569047619
2312174,74000.40458333334
2312175,128657.8829643602
2312176,128657.8829643602
2312180,335173.8333333334
2312182,220525.0
2312187,74750.96374458875
2312189,57721.25
2312201,160499.86916666667
2312203,98714.13333333335
2312214,90696.0880952381
2312225,520927.68
2312226,520927.68
2312252,615320.0
2312254,123950.85172420634
2312256,244395.909030414
2312257,238853.155
2312265,216812.145
2312268,41369.955
2312274,337146.875
2312275,353428.64833333326
2312292,79465.03333333334
2312327,285049.5
2312353,148779.03
2312354,145577.0
2312355,321012.5
2312421,655425.0
2312424,313367.7733333334
2312426,405867.495
2312427,70780.83333333333
2312431,312249.98
2312432,271653.3333333333
2312433,752112.6505
2312436,131720.0
2312439,3469791.666666667
2312441,222170.14
2312442,136118.45841666666
2312443,889136.6316666667
2312444,114973.1467063492
2312445,682505.0166666666
2312446,894459.515
2312460,406930.0
2312461,198473.99
2312462,121642.72666666668
2312465,64757.99944444444
2312467,115949.6
2312474,345713.94
2312480,719545.9925
2312482,217212.05166666664
2312488,79806.02388888889
2312491,141657.8866666667
2312492,175955.5
2312495,99429.53271284272
2312497,147935.37666666668
2312498,184894.0
2312501,1080433.0527380954
2312503,436393.6
2312505,461974.8383333334
2312507,352863.64833333326
2312508,2129438.621666667
2312509,956452.7210833334
2312512,308295.0
2312518,1276021.5698571429
2312523,188312.8225
2312527,861170.0
2312528,1370640.5916666668
2312537,530489.6766666668
2312556,316934.31666666665
2312560,140826.17833333334
2312569,157685.3333333333
2312577,97531.40944444443
2312580,292031.46
2312581,406594.995
2312582,228869.5
2312609,100565.43880952382
2312619,114101.44967105264
2312628,115719.00300000001
2312629,55817.0
2312631,101978.82228282827
2312646,689683.7383333334
2312659,267963.115
2312660,93062.59428571427
2312662,64024.91254456329
2312679,1733236.665
2312682,142453.26166666666
2312683,164084.37833333333
2312689,63567.75
2312691,59374.41666666667
2312694,54125.23166666667
2312695,153774.40833333333
2312708,90971.48119047619
2312711,528943.1
2312725,80129.05055555556
2312731,346515.0
2312736,116168.24375
2312747,234115.0
2312748,173054.0
2312753,655020.0
2312755,679616.6666666667
2312758,119081.87666666668
2312759,92395.0
2312761,64852.71666666667
2312765,219240.0
2312766,209935.0
2312767,92117.035
2312770,300837.0
2312771,444956.98
2312772,385927.30833333335
2312776,111181.75229166666
2312779,139440.805
2312780,109011.55164285714
2312784,103252.6
2312800,65150.933982683986
2312801,360069.475
2312802,206793.17851190479
2312806,134079.52285714285
2312863,712756.0715201466
2312864,785344.2733333334
2312867,159592.59333333332
2312868,108514.245
2312869,108514.245
2312870,108514.245
2312871,288904.16666666674
2312872,159592.59333333332
2312873,119318.71513888887
2312874,108514.245
2312875,108514.245
2312876,108514.245
2312877,159592.59333333332
2312901,127637.0
2312908,118861.69452477382
2312914,468279.0
2312915,306537.055
2312916,224327.0
2312917,224327.0
2312918,224327.0
2312933,869882.5
2312935,275145.0
2312937,247571.88333333336
2312943,158797.21615873015
2312944,98965.25952380951
2312945,507970.5
2312946,463362.51833333337
2312947,1502850.0
2312950,463796.2885238095
2312952,584422.5833333334
2312953,576495.0
2312954,245842.98420634918
2312974,182551.845
2312987,1053557.3284126983
2313001,128995.507
2313002,872803.195
2313003,85948.75
2313005,437180.80666666664
2313009,127103.36009523807
2313011,128480.58333333334
2313014,434135.0
2313026,85785.78571428571
2313027,95257.87690476188
2313040,73588.35547619048
2313052,100005.57150072147
2313055,76611.51069444444
2313061,2430905.0
2313064,637642.7
2313066,307661.0
2313085,119646.25
2313113,310186.0
2313115,97065.0
2313125,124080.41818181818
2313132,229089.06634392633
2313133,201825.0
2313134,82879.66666666669
2313135,548410.0
2313136,338725.0
2313138,146814.5701754386
2313142,347655.0
2313143,199282.5
2313144,86040.0
2313147,144634.0
2313148,77100.0
2313149,70536.0
2313151,138430.5
2313153,199990.0
2313155,183581.9753333333
2313157,469695.0
2313158,131208.07666666666
2313178,66090.0
2313180,150175.655
2313181,80196.53
2313182,120851.66666666669
2313186,636386.8333333334
2313187,175690.78809523807
