id,price_usd
2316562,218268.2375
2316566,192762.678125
2316567,127010.71428571428
2316571,355957.0833333334
2316575,176969.98750000002
2316578,184532.19447115384
2316607,162991.25
2316608,500240.2
2316609,453528.75
2316615,219317.4458333333
2316616,321533.225
2316618,140181.6458333333
2316620,213092.36190476193
2316629,517958.03571428574
2316631,111349.48684782258
2316634,201654.48125
2316635,338440.37738095236
2316649,223557.6666666667
2316653,138750.5
2316691,290703.0107142857
2316698,228166.93333333335
2316765,248482.715
2316776,159555.21363636362
2316782,451662.0625
2316802,197669.3875
2316810,473772.9166666666
2316811,232027.9761904762
2316812,291639.5833333334
2316817,225750.51666666666
2316818,225750.51666666666
2316819,225750.51666666666
2316820,225750.51666666666
2316822,340369.60833333334
2316824,115137.64833333335
2316826,164394.28044871794
2316828,269809.85
2316833,226295.7625
2316842,266808.5570577095
2316849,225569.01666666666
2316856,342898.525
2316859,109478.2375
2316860,109478.2375
2316874,152116.99375
2316887,153451.39452736318
2317083,252543.75
2317087,319043.58101851854
2317105,273300.8333333333
2317107,305755.875
2317114,319043.58101851854
2317117,252543.75
2317473,325056.2375
2317530,139549.5
2317735,331044.2625
2318084,372359.6306818182
2318086,305807.775
2318157,94034.92083333334
2318158,202502.5
2318160,208711.025
2318499,252595.52916666665
2318517,416864.6306818182
2318674,140959.97916666666
2319546,641056.8180555556
2319548,264560.0
2319552,265692.3479166667
2319553,372150.0166666667
2319554,210481.8207837302
2319555,133972.09315476188
2319556,133491.3806547619
2319557,133972.09315476188
2319558,133972.09315476188
2319559,133972.09315476188
2319560,133972.09315476188
2319561,185981.26136363638
2319562,352860.8625
2319563,391925.7083333334
2319564,372150.0166666667
2319567,440824.00666666665
2319568,359851.5041666667
2319569,226015.52678571426
2319570,226015.52678571426
2319572,226015.52678571426
2319573,226015.52678571426
2319574,226015.52678571426
2319580,165743.96916666668
2319582,351569.1916666667
2319583,249564.05595238096
2319584,494060.5875
2319585,527707.8588293651
2319588,439639.60168650793
2319589,474901.7093406593
2319590,247078.01458333334
2319592,131125.46666666667
2319594,440824.00666666665
2319596,519569.325
2319597,583433.625
2319602,407799.3083333333
2319603,536165.4625
2319604,173776.8655128205
2319605,173776.8655128205
2319617,179978.68901515153
2319618,167377.94734848486
2319620,223578.84375
2319622,274888.7140151515
2319626,172433.2761904762
2319627,173163.13333333336
2319635,204261.66666666666
2319643,342430.3166666667
2319646,254156.87960526315
2319649,254156.87960526315
2319650,174141.96666666667
2319651,254156.87960526315
2319652,254156.87960526315
2319653,254156.87960526315
2319660,168578.1576108096
2319669,247310.67927905428
2319678,170182.65
2319681,138889.07083333333
2319686,150079.3875
2319687,233529.0625
2319690,135445.48035714286
2319699,471309.875
2319701,641056.8180555556
2319702,279281.3265350877
2319704,204972.6125
2319708,158602.56666666668
2319713,160245.0
2319725,263778.625
2319726,216943.3333333333
2319733,193778.6266304348
2319735,195196.1266304348
2319737,164479.16666666666
2319741,247605.44452614378
2319744,213664.625
2319745,265470.7366987179
2319746,206085.97291666668
2319747,259768.22884615386
2319748,159490.253125
2319749,148245.33825757573
2319752,110284.7619047619
2319756,245444.9625
2319757,466759.875
2319770,164521.7375
2319776,224550.0
2319778,371407.8789835165
2319782,100701.82083333333
2319783,116781.77083333333
2319803,267808.48791666667
2319807,160189.58333333334
2319814,252085.2166666667
2319818,233558.66749999998
2319821,173116.50297619047
2319823,271106.30833333335
2319825,319612.5
2319826,226274.1777777778
2319828,271405.825
2319829,210983.7875
2319833,569685.9416666667
2319835,211895.0
2319839,358540.67234848486
2319840,288419.14791666664
2319841,217389.26904761902
2319847,201390.76750000002
2319849,268836.27999999997
2319851,181771.44375
2319855,133647.91666666666
2319861,210583.1375
2319866,251572.5
2319870,185549.67955357145
2319872,136428.12251984127
2319874,106874.59429824562
2319921,289391.0013888889
2319928,96179.98452380954
2319956,193040.62916666668
2319965,249743.8125
2319993,242187.5
2320010,182912.275
2320013,110278.675
2320053,163053.875
2320063,683418.7505555556
2320066,335533.51458333334
2320068,333571.01458333334
2320089,270482.9166666666
2320091,167344.65384615384
2320094,317223.22142857144
2320095,268241.2583333333
2320111,180695.625
2320132,238583.54166666666
2320133,245415.83484848487
2320149,191375.27777777778
2320150,157264.1875
2320151,323434.0
2320152,331060.625
2320153,161251.06875
2320161,230926.66666666666
2320165,202062.31309523812
2320172,98776.65511363637
2320173,320273.6
2320174,266273.1541666667
2320175,404013.975
2320176,180001.51666666666
2320177,611883.6555555556
2320180,148969.77916666665
2320181,194848.98392857143
2320183,151149.70416666666
2320195,268727.3787878788
2320196,130485.90833333335
2320197,137173.91458333336
2320202,239617.5
2320209,166588.9875
2320217,226256.93333333335
2320228,257323.003125
2320238,176012.5
2320244,301039.6125
2320246,256880.51180555555
2320254,269100.81830357143
2320255,243453.925
2320256,225280.76180555555
2320257,174440.35654761904
2320267,178355.5375
2320272,206971.5972222222
2320273,218817.59424603172
2320274,209472.77586805556
2320275,159274.16666666666
2320276,105363.90059523811
2320277,114954.26753539252
2320278,175311.25
2320282,303739.6
2320284,258853.54166666666
2320297,243471.625
2320314,242848.76458333334
2320315,152152.29375
2320321,298496.1
2320323,261639.85
2320324,261639.85
2320325,233468.75
2320326,261964.85
2320329,261964.85
2320331,261964.85
2320332,261964.85
2320334,376640.625
2320335,124719.79166666666
2320339,218076.0162698413
2320340,221279.1275
2320342,189268.00892857142
2320345,241917.14285714287
2320355,148844.075
2320366,291955.0
2320372,311802.7263888889
2320381,228296.25
2320382,186290.6
2320385,235166.25
2320387,134877.23125
2320388,342847.09017857147
2320390,113623.24598214286
2320391,134877.23125
2320395,136064.70416666666
2320397,134877.23125
2320402,114841.7
2320416,232238.7145833333
2320417,194615.45555555556
2320419,364770.8806818182
2320423,257314.86261238763
2320433,110210.85119047618
2320450,260320.7583333333
2320463,222489.12678571427
2320465,279912.5
2320469,173843.3541666667
2320470,168337.662535052
2320472,266672.8416666667
2320474,179262.38125
2320477,197749.82604166667
2320478,226337.9791666667
2320479,266672.8416666667
2320481,185826.47708333333
2320484,145437.375
2320486,261573.58509615384
2320487,278913.2788461539
2320488,311400.0333333333
2320490,318496.3625
2320493,742714.7350961538
2320495,286455.6208333333
2320496,261573.58509615384
2320501,233349.90119047617
2320502,318496.3625
2320505,184272.1666666667
2320521,368890.8732142857
2320523,148103.584375
2320529,430108.91071428574
2320531,267069.8958333333
2320534,253216.6875
2320535,198142.32083333336
2320536,260320.7583333333
2320550,229002.41875
2320551,287934.9166666666
2320556,144384.103125
2320558,178754.8886904762
2320568,248651.6166666667
2320579,215246.675
2320581,749241.9617424242
2320584,213244.73833333334
2320587,254655.0
2320600,415067.44375
2320603,963890.1496794872
2320615,347495.8333333334
2320617,258623.4041666667
2320618,132620.42916666664
2320619,363076.2625
2320620,207598.175
2320622,451486.5046875
2320624,153424.875
2320625,328982.4291666667
2320630,161574.24791666665
2320643,156706.68830128206
2320644,162041.28133928572
2320654,200694.18541666667
2320665,221619.4375
2320667,298660.4640151515
2320669,239904.65151515152
2320671,311843.2125
2320674,173406.44375
2320676,256688.75
2320695,152890.15
2320696,353217.99
2320700,1102863.5625000002
2320702,334421.925
2320708,310034.05
2320714,139218.15714285715
2320733,97270.9
2320736,363828.89166666666
2320737,268352.3875
2320738,166789.1375
2320744,274172.8537202381
2320745,357237.2125
2320747,428505.95
2320751,243312.5
2320752,269706.3333333334
2320753,320966.0
2320770,254077.25
2320772,163772.64166666666
2320773,578372.5
2320775,300247.43392857147
2320784,118970.77840909091
2320786,239969.81818181818
2320791,159203.975
2320792,270696.7291666666
2320793,322158.42660256417
2320797,303811.7555555556
2320798,256650.57916666666
2320813,160665.12916666665
2320814,279692.7185416667
2320817,170118.0625
2320818,176048.12083333332
2320825,137185.79166666666
2320830,210114.7890151515
2320833,501151.6666666667
2320835,260762.5
2320837,444565.5416666666
2320839,195213.2625
2320842,97940.20833333334
2320848,257342.8220238095
2320850,294087.5
2320851,279975.0
2320853,279975.0
2320855,222890.725
2320856,224542.0993589744
2320861,264008.125
2320863,173004.76474358974
2320869,241727.8333333333
2320880,244391.66666666666
2320885,241854.64285714287
2320887,204379.1666666667
2320890,249628.24730012898
2320899,177280.5965909091
2320900,170359.1666666667
2320919,158762.075
2320923,103001.86502192981
2320926,149313.33333333334
2320929,228510.675
2320930,167187.27916666665
2320935,252445.8333333333
2320938,246354.04166666666
2320939,174096.4
2320940,357086.9083333333
2320944,204785.440625
2320945,103214.55833333332
2320946,103214.55833333332
2320948,171721.18055555556
2320949,273436.51988095243
2320952,188430.4875
2320954,179259.19583333333
2320965,109355.51666666668
2320997,233753.1138888889
2320998,163514.57083333333
2320999,173130.36666666667
2321000,220211.25
2321004,199950.0
2321006,111141.04166666666
2321008,110992.91666666667
2321009,259216.125
2321010,173902.36607142858
2321012,112400.5468137255
2321017,157952.9791666667
2321027,125901.80729166667
2321028,302868.025
2321029,279427.4716666667
2321031,118322.65885416666
2321032,171577.9125
2321035,286532.44166666665
2321036,213196.78571428574
2321056,273260.3416666667
2321059,177289.9443452381
2321062,417128.9125
2321063,206453.1125
2321064,254762.5875
2321065,287134.9791666666
2321067,137252.0384469697
2321068,224996.0277777778
2321070,225675.86488095237
2321071,272275.0
2321072,128995.00675287357
2321073,133831.67916666664
2321074,256158.0975
2321075,256158.0975
2321076,191528.77223544972
2321080,245085.21981792717
2321081,228665.6125
2321082,111411.91701839826
2321083,190488.06666666668
2321084,190851.475
2321085,124216.00416666668
2321086,195825.5625
2321087,149265.6625
2321088,259228.4375
2321089,200977.2739130435
2321090,153653.09583333333
2321091,234804.93452380953
2321092,164586.77916666665
2321093,168239.05
2321094,261886.125
2321095,261886.125
2321096,232948.9666666667
2321099,279012.5
2321100,177338.8777777778
2321104,172638.8333333333
2321105,320380.63333333336
2321108,168765.6576108096
2321109,199636.16540404042
2321110,172383.912535052
2321111,165173.34242424244
2321112,168578.1576108096
2321113,168578.1576108096
2321114,172383.912535052
2321115,165945.31742424244
2321124,322116.6538461539
2321125,381755.5833333333
2321129,281617.5
2321133,179169.48113207548
2321136,212512.2487745098
2321140,242186.0625
2321141,182858.4375
2321142,184166.4254385965
2321146,182858.4375
2321147,252717.66818181815
2321149,176128.6129385965
2321151,184166.4254385965
2321152,1048797.1375
2321154,372810.0
2321156,247115.175
2321157,213662.38441780824
2321158,255011.25
2321159,247115.175
2321160,247390.175
2321161,299256.4875
2321162,227368.75
2321163,228904.6875
2321164,213662.38441780824
2321165,223693.75
2321166,255011.25
2321167,290707.0208333333
2321168,227704.6875
2321169,226525.01742424243
2321170,249937.48333333334
2321171,276778.4015151515
2321172,283377.5681818182
2321173,232579.6875
2321174,152717.98333333334
2321175,231902.9
2321176,225647.91666666666
2321177,225797.91666666666
2321178,218341.66666666666
2321179,232579.6875
2321180,213662.38441780824
2321181,227704.6875
2321182,146507.0833333333
2321186,168445.465625
2321188,143956.978125
2321189,418856.55555555556
2321190,200683.47083333335
2321191,586477.5
2321214,155180.655
2321216,213884.375
2321221,215873.0
2321222,678323.0916666666
2321240,219894.1875
2321241,205991.30724637682
2321243,173932.30833333332
2321244,249108.80984848487
2321246,485269.2578703704
2321251,233014.0375
2321256,336850.0
2321257,387928.90342902706
2321258,252011.696875
2321260,569286.4357142857
2321261,244461.25
2321268,547515.4625
2321269,199603.0625
2321274,111062.8625
2321276,259541.66666666666
2321280,172622.5
2321281,109679.10146396398
2321297,139909.44583333333
2321299,209527.675
2321303,211912.9375
2321304,231512.8208333333
2321305,202663.22083333333
2321306,387868.3333333334
2321308,287901.7708333334
2321311,115102.5875
2321312,287530.0
2321313,206287.1875
2321314,443199.525
2321315,132687.95
2321316,238257.9875
2321317,266758.3333333334
2321318,281612.9166666666
2321319,499501.25
2321321,142423.75
2321323,308401.5833333334
2321325,176085.0
2321332,131847.27708333332
2321334,319950.0
2321335,270135.128125
2321336,124158.52708333332
2321338,130219.3375
2321340,970517.0833333333
2321341,970517.0833333333
2321347,118725.55
2321355,215622.16071428574
2321360,402266.275
2321362,202259.86875
2321364,166043.60952380951
2321367,238635.4166666667
2321370,320307.0375
2321373,281080.0
2321374,392850.0
2321376,124670.92455357143
2321377,225361.31309523812
2321378,152391.3
2321379,270162.0583333333
2321380,204396.85
2321382,145446.6666666667
2321399,125835.7125
2321401,228936.25
2321402,270770.67916666664
2321403,430848.75
2321405,737150.0
2321406,131491.3625
2321526,157532.55227272728
2321527,350917.2916666666
2321529,544806.25
2321548,167296.36666666667
2321622,157532.55227272728
2321670,351693.75
2321672,357720.3958333333
2321676,241375.05
2321677,184272.7916666667
2321692,319438.1037202381
2321742,305401.68333333335
2321776,113003.2
2321804,191581.77613636362
2321838,128746.86634615385
2321839,128746.86634615385
2321840,128746.86634615385
2321842,180754.003125
2321852,137646.72291666668
2321853,423872.9102813853
2321857,128746.86634615385
2321859,175095.3125
2321862,153420.3375
2321863,143917.5076388889
2321875,286365.4640151515
2321880,268582.93055555556
2321881,207721.5550595238
2321888,131827.875
2321897,192337.74464285714
2321917,192337.74464285714
2321923,382971.32202380954
2321924,130462.9
2321928,326763.56696428574
2321931,323803.51696428575
2321952,163595.155
2321953,224488.35985449734
2321957,266681.2375
2321958,171096.90357142856
2321963,174049.375
2321966,248002.9
2321967,201817.9125
2321983,157831.175
2321986,155339.65416666665
2321987,155339.65416666665
2321988,112866.1875
2321989,210636.25
2321992,135820.5625
2321993,174165.72817460317
2321995,176018.7638888889
2322011,216913.0041666667
2322012,283133.125
2322014,176018.7638888889
2322015,266681.2375
2322016,294348.7375
2322019,268539.3875
2322020,276388.0833333333
2322022,96364.08125
2322028,206219.8
2322035,244664.4621794872
2322036,463939.1583333333
2322037,405057.0833333333
2322038,424347.0833333333
2322040,117823.7812900641
2322045,230570.6125
2322054,223896.875
2322061,220405.0
2322092,210775.6625
2322093,145844.04375
2322094,253448.22083333335
2322096,172383.912535052
2322109,260862.5
2322116,150311.425
2322117,150311.425
